%%MatrixMarket matrix coordinate integer general
399 756 1
400 756 1
409 756 1
411 756 1
429 756 1
432 756 1
444 756 1
447 756 1
482 756 1
560 756 1
612 756 1
694 756 1
706 756 1
752 756 1
761 756 1
817 756 1
828 756 1
834 756 1
289 757 1
291 757 1
294 757 1
399 757 1
613 757 1
641 757 1
353 758 1
699 758 1
771 758 1
569 759 1
677 759 1
824 759 1
796 760 1
810 760 1
811 760 1
69 761 1
79 761 1
167 761 1
306 761 1
307 761 1
317 761 1
472 761 1
474 761 1
484 761 1
594 761 1
206 762 1
221 762 1
223 762 1
239 762 1
256 762 1
628 762 1
735 762 1
746 762 1
786 762 1
788 762 1
822 762 1
141 763 1
176 763 1
185 763 1
203 763 1
207 763 1
288 763 1
347 763 1
415 763 1
453 763 1
669 763 1
694 763 1
696 763 1
719 763 1
742 763 1
769 763 1
771 763 1
778 763 1
815 763 1
41 764 1
61 764 1
63 764 1
206 765 1
480 765 1
660 765 1
1 766 1
3 766 1
4 766 1
19 766 1
22 766 1
26 766 1
27 766 1
31 766 1
33 766 1
36 766 1
41 766 1
126 766 1
139 766 1
140 766 1
154 766 1
155 766 1
190 766 1
230 766 1
231 766 1
235 766 1
243 766 1
244 766 1
397 766 1
603 766 1
629 766 1
692 766 1
727 766 1
731 766 1
739 766 1
793 766 1
832 766 1
230 767 1
232 767 1
237 767 1
630 767 1
713 767 1
719 767 1
725 767 1
728 767 1
733 767 1
767 767 1
780 767 1
781 767 1
782 767 1
51 768 1
70 768 1
305 768 1
322 768 1
378 768 1
473 768 1
483 768 1
491 768 1
497 768 1
682 768 1
796 768 1
376 769 1
600 769 1
824 769 1
48 770 1
232 770 1
240 770 1
326 770 1
408 770 1
714 770 1
715 770 1
728 770 1
736 770 1
365 771 1
569 771 1
760 771 1
50 772 1
121 772 1
233 772 1
239 772 1
253 772 1
299 772 1
300 772 1
473 772 1
599 772 1
661 772 1
712 772 1
729 772 1
735 772 1
761 772 1
3 773 1
36 773 1
187 773 1
208 773 1
309 773 1
692 773 1
84 774 1
96 774 1
97 774 1
329 774 1
560 774 1
663 774 1
670 774 1
31 775 1
229 775 1
230 775 1
247 775 1
267 775 1
399 775 1
473 775 1
482 775 1
487 775 1
499 775 1
500 775 1
517 775 1
543 775 1
621 775 1
716 775 1
717 775 1
718 775 1
719 775 1
722 775 1
723 775 1
725 775 1
742 775 1
751 775 1
8 776 1
12 776 1
44 776 1
124 776 1
144 776 1
150 776 1
157 776 1
183 776 1
236 776 1
269 776 1
285 776 1
337 776 1
340 776 1
346 776 1
634 776 1
732 776 1
89 777 1
152 777 1
167 777 1
181 777 1
205 777 1
307 777 1
347 777 1
349 777 1
403 777 1
429 777 1
528 777 1
532 777 1
568 777 1
604 777 1
786 777 1
110 778 1
132 778 1
211 778 1
304 778 1
383 778 1
384 778 1
385 778 1
405 778 1
410 778 1
412 778 1
414 778 1
415 778 1
418 778 1
523 778 1
545 778 1
546 778 1
567 778 1
573 778 1
579 778 1
610 778 1
612 778 1
647 778 1
650 778 1
679 778 1
685 778 1
790 778 1
820 778 1
207 779 1
340 779 1
464 779 1
603 779 1
637 779 1
4 780 1
16 780 1
17 780 1
126 780 1
180 780 1
187 780 1
237 780 1
245 780 1
267 780 1
279 780 1
466 780 1
602 780 1
647 780 1
733 780 1
817 780 1
820 780 1
833 780 1
55 781 1
113 781 1
554 781 1
656 781 1
657 781 1
705 781 1
174 782 1
208 782 1
557 782 1
619 782 1
673 782 1
696 782 1
783 782 1
827 782 1
4 783 1
25 783 1
27 783 1
155 783 1
159 783 1
298 783 1
346 783 1
361 783 1
364 783 1
153 784 1
391 784 1
396 784 1
606 784 1
38 785 1
102 785 1
103 785 1
233 785 1
259 785 1
269 785 1
277 785 1
299 785 1
656 785 1
705 785 1
729 785 1
800 785 1
831 785 1
409 786 1
413 786 1
414 786 1
415 786 1
422 786 1
425 786 1
360 787 1
594 787 1
599 787 1
628 787 1
720 787 1
198 788 1
215 788 1
569 788 1
708 788 1
770 788 1
450 789 1
457 789 1
470 789 1
472 789 1
32 790 1
42 790 1
44 790 1
45 790 1
53 790 1
54 790 1
55 790 1
56 790 1
68 790 1
98 790 1
111 790 1
116 790 1
120 790 1
124 790 1
159 790 1
170 790 1
172 790 1
251 790 1
252 790 1
274 790 1
343 790 1
361 790 1
393 790 1
439 790 1
448 790 1
449 790 1
451 790 1
466 790 1
474 790 1
485 790 1
492 790 1
510 790 1
533 790 1
535 790 1
542 790 1
562 790 1
591 790 1
596 790 1
602 790 1
718 790 1
725 790 1
744 790 1
37 791 1
86 791 1
119 791 1
196 791 1
276 791 1
357 791 1
627 791 1
628 791 1
641 791 1
835 791 1
370 792 1
476 792 1
576 792 1
587 792 1
593 792 1
594 792 1
32 793 1
38 793 1
39 793 1
42 793 1
54 793 1
59 793 1
60 793 1
61 793 1
62 793 1
63 793 1
64 793 1
65 793 1
66 793 1
68 793 1
72 793 1
89 793 1
101 793 1
104 793 1
105 793 1
106 793 1
110 793 1
112 793 1
113 793 1
114 793 1
115 793 1
116 793 1
117 793 1
120 793 1
144 793 1
146 793 1
157 793 1
167 793 1
168 793 1
224 793 1
225 793 1
234 793 1
242 793 1
312 793 1
321 793 1
322 793 1
324 793 1
331 793 1
332 793 1
358 793 1
359 793 1
360 793 1
363 793 1
364 793 1
365 793 1
367 793 1
369 793 1
370 793 1
371 793 1
372 793 1
375 793 1
381 793 1
393 793 1
420 793 1
437 793 1
525 793 1
634 793 1
640 793 1
661 793 1
730 793 1
738 793 1
748 793 1
787 793 1
800 793 1
803 793 1
808 793 1
810 793 1
811 793 1
812 793 1
815 793 1
830 793 1
413 794 1
415 794 1
463 794 1
11 795 1
337 795 1
412 795 1
493 795 1
580 795 1
584 795 1
591 795 1
605 795 1
445 796 1
448 796 1
451 796 1
474 796 1
479 796 1
484 796 1
499 796 1
501 796 1
506 796 1
518 796 1
522 796 1
533 796 1
534 796 1
589 796 1
193 797 1
195 797 1
232 797 1
238 797 1
246 797 1
704 797 1
714 797 1
715 797 1
716 797 1
727 797 1
728 797 1
734 797 1
751 797 1
753 797 1
757 797 1
250 798 1
253 798 1
267 798 1
303 798 1
376 798 1
603 798 1
656 798 1
789 798 1
791 798 1
834 798 1
136 799 1
148 799 1
149 799 1
83 800 1
99 800 1
101 800 1
272 800 1
356 800 1
400 800 1
401 800 1
455 800 1
457 800 1
699 800 1
675 801 1
746 801 1
785 801 1
786 801 1
6 802 1
7 802 1
83 802 1
110 802 1
144 802 1
157 802 1
168 802 1
187 802 1
229 802 1
246 802 1
247 802 1
309 802 1
315 802 1
325 802 1
388 802 1
417 802 1
458 802 1
468 802 1
505 802 1
512 802 1
531 802 1
563 802 1
595 802 1
634 802 1
655 802 1
658 802 1
659 802 1
696 802 1
699 802 1
704 802 1
705 802 1
722 802 1
754 802 1
758 802 1
789 802 1
804 802 1
815 802 1
830 802 1
831 802 1
834 802 1
95 803 1
118 803 1
405 803 1
406 803 1
410 803 1
418 803 1
421 803 1
422 803 1
432 803 1
548 803 1
552 803 1
567 803 1
569 803 1
570 803 1
624 803 1
645 803 1
686 803 1
771 803 1
775 803 1
782 803 1
83 804 1
118 804 1
236 804 1
461 804 1
732 804 1
137 805 1
149 805 1
236 805 1
320 805 1
732 805 1
9 806 1
21 806 1
24 806 1
30 806 1
37 806 1
83 806 1
110 806 1
122 806 1
128 806 1
133 806 1
135 806 1
139 806 1
142 806 1
146 806 1
169 806 1
182 806 1
183 806 1
260 806 1
267 806 1
274 806 1
288 806 1
299 806 1
306 806 1
333 806 1
334 806 1
335 806 1
340 806 1
341 806 1
348 806 1
392 806 1
399 806 1
425 806 1
437 806 1
444 806 1
450 806 1
454 806 1
471 806 1
493 806 1
494 806 1
495 806 1
498 806 1
506 806 1
507 806 1
511 806 1
513 806 1
521 806 1
522 806 1
536 806 1
538 806 1
539 806 1
549 806 1
551 806 1
552 806 1
553 806 1
554 806 1
570 806 1
571 806 1
584 806 1
589 806 1
591 806 1
603 806 1
604 806 1
628 806 1
653 806 1
690 806 1
713 806 1
714 806 1
719 806 1
751 806 1
756 806 1
773 806 1
778 806 1
779 806 1
780 806 1
783 806 1
804 806 1
822 806 1
823 806 1
825 806 1
834 806 1
835 806 1
352 807 1
793 807 1
215 808 1
632 808 1
820 808 1
125 809 1
705 809 1
726 809 1
10 810 1
131 810 1
190 810 1
336 810 1
391 810 1
562 810 1
290 811 1
556 811 1
564 811 1
762 811 1
764 811 1
21 812 1
25 812 1
27 812 1
155 812 1
247 812 1
248 812 1
269 812 1
494 812 1
603 812 1
609 812 1
654 812 1
661 812 1
671 812 1
679 812 1
681 812 1
685 812 1
696 812 1
717 812 1
718 812 1
753 812 1
833 812 1
37 813 1
79 813 1
206 813 1
276 813 1
383 813 1
399 813 1
518 813 1
308 814 1
370 814 1
559 814 1
564 814 1
699 814 1
39 815 1
123 815 1
261 815 1
262 815 1
315 815 1
392 815 1
482 815 1
517 815 1
643 815 1
673 815 1
325 816 1
366 816 1
374 816 1
9 817 1
12 817 1
338 817 1
694 817 1
149 818 1
165 818 1
213 818 1
350 818 1
356 818 1
384 818 1
385 818 1
401 818 1
403 818 1
406 818 1
415 818 1
515 818 1
547 818 1
621 818 1
642 818 1
643 818 1
647 818 1
693 818 1
816 818 1
234 819 1
241 819 1
247 819 1
360 819 1
392 819 1
564 819 1
565 819 1
730 819 1
737 819 1
10 820 1
133 820 1
335 820 1
355 820 1
474 820 1
497 820 1
500 820 1
599 820 1
690 820 1
716 820 1
722 820 1
792 820 1
830 820 1
246 821 1
451 821 1
470 821 1
571 822 1
701 822 1
794 822 1
148 823 1
479 823 1
506 823 1
518 823 1
523 823 1
531 823 1
548 823 1
576 823 1
646 823 1
24 824 1
145 824 1
156 824 1
207 824 1
239 824 1
635 824 1
654 824 1
655 824 1
656 824 1
658 824 1
735 824 1
418 825 1
425 825 1
433 825 1
107 826 1
110 826 1
111 826 1
112 826 1
113 826 1
615 827 1
683 827 1
685 827 1
138 828 1
164 828 1
265 828 1
273 828 1
298 828 1
387 828 1
389 828 1
391 828 1
392 828 1
394 828 1
401 828 1
406 828 1
438 828 1
461 828 1
462 828 1
463 828 1
504 828 1
513 828 1
560 828 1
582 828 1
628 828 1
641 828 1
658 828 1
771 828 1
802 828 1
27 829 1
57 829 1
93 829 1
155 829 1
158 829 1
165 829 1
246 829 1
299 829 1
310 829 1
447 829 1
448 829 1
484 829 1
507 829 1
540 829 1
577 829 1
612 829 1
619 829 1
636 829 1
649 829 1
714 829 1
806 829 1
222 830 1
226 830 1
317 830 1
382 830 1
383 830 1
385 830 1
386 830 1
411 831 1
414 831 1
416 831 1
24 832 1
82 832 1
536 832 1
443 833 1
509 833 1
543 833 1
545 833 1
561 833 1
38 834 1
239 834 1
279 834 1
345 834 1
457 834 1
555 834 1
735 834 1
62 835 1
64 835 1
65 835 1
534 835 1
105 836 1
422 836 1
463 836 1
296 837 1
612 837 1
614 837 1
675 837 1
9 838 1
10 838 1
136 838 1
144 838 1
157 838 1
309 838 1
335 838 1
336 838 1
350 838 1
356 838 1
385 838 1
439 838 1
448 838 1
451 838 1
466 838 1
474 838 1
485 838 1
559 838 1
587 838 1
594 838 1
598 838 1
634 838 1
714 838 1
792 838 1
806 838 1
4 839 1
6 839 1
19 839 1
21 839 1
22 839 1
27 839 1
30 839 1
155 839 1
188 839 1
228 839 1
229 839 1
246 839 1
248 839 1
249 839 1
261 839 1
277 839 1
278 839 1
282 839 1
288 839 1
291 839 1
292 839 1
297 839 1
308 839 1
312 839 1
313 839 1
314 839 1
316 839 1
317 839 1
318 839 1
322 839 1
324 839 1
326 839 1
327 839 1
328 839 1
329 839 1
331 839 1
333 839 1
363 839 1
365 839 1
444 839 1
570 839 1
599 839 1
637 839 1
660 839 1
661 839 1
670 839 1
678 839 1
682 839 1
696 839 1
740 839 1
743 839 1
751 839 1
753 839 1
756 839 1
758 839 1
765 839 1
774 839 1
827 839 1
12 840 1
102 840 1
130 840 1
200 840 1
247 840 1
264 840 1
338 840 1
652 840 1
662 840 1
671 840 1
788 840 1
804 840 1
809 840 1
105 841 1
294 841 1
378 841 1
586 841 1
133 842 1
135 842 1
214 842 1
70 843 1
81 843 1
138 843 1
240 843 1
594 843 1
736 843 1
548 844 1
578 844 1
763 844 1
110 845 1
138 845 1
279 845 1
348 845 1
437 845 1
486 845 1
605 845 1
714 845 1
780 845 1
1 846 1
356 846 1
362 846 1
134 847 1
187 847 1
232 847 1
237 847 1
358 847 1
388 847 1
599 847 1
717 847 1
721 847 1
728 847 1
733 847 1
741 847 1
155 848 1
158 848 1
159 848 1
251 848 1
653 848 1
70 849 1
94 849 1
331 849 1
599 849 1
38 850 1
62 850 1
64 850 1
65 850 1
113 850 1
260 850 1
556 850 1
625 850 1
754 850 1
232 851 1
238 851 1
715 851 1
727 851 1
728 851 1
734 851 1
136 852 1
164 852 1
535 852 1
655 852 1
14 853 1
339 853 1
780 853 1
784 853 1
815 853 1
822 853 1
246 854 1
283 854 1
748 854 1
806 854 1
81 855 1
284 855 1
295 855 1
300 855 1
302 855 1
358 855 1
393 855 1
635 856 1
636 856 1
779 856 1
782 856 1
784 856 1
787 856 1
791 856 1
794 856 1
815 856 1
255 857 1
352 857 1
398 857 1
744 857 1
131 858 1
132 858 1
139 858 1
160 858 1
163 858 1
764 858 1
192 859 1
432 859 1
477 859 1
305 860 1
579 860 1
581 860 1
610 860 1
84 861 1
94 861 1
100 861 1
190 861 1
202 861 1
208 861 1
209 861 1
210 861 1
217 861 1
219 861 1
224 861 1
280 861 1
315 861 1
664 861 1
668 861 1
669 861 1
796 861 1
807 861 1
830 861 1
14 862 1
130 862 1
249 862 1
279 862 1
297 862 1
339 862 1
443 862 1
451 862 1
604 862 1
683 862 1
75 863 1
112 863 1
117 863 1
77 864 1
388 864 1
749 864 1
8 865 1
10 865 1
12 865 1
13 865 1
21 865 1
36 865 1
127 865 1
131 865 1
133 865 1
134 865 1
137 865 1
159 865 1
188 865 1
236 865 1
264 865 1
290 865 1
311 865 1
335 865 1
336 865 1
337 865 1
338 865 1
346 865 1
351 865 1
380 865 1
398 865 1
436 865 1
437 865 1
438 865 1
439 865 1
447 865 1
453 865 1
454 865 1
460 865 1
462 865 1
464 865 1
466 865 1
503 865 1
510 865 1
511 865 1
582 865 1
583 865 1
584 865 1
590 865 1
605 865 1
606 865 1
608 865 1
628 865 1
638 865 1
640 865 1
651 865 1
653 865 1
671 865 1
732 865 1
758 865 1
779 865 1
780 865 1
791 865 1
793 865 1
833 865 1
402 866 1
404 866 1
405 866 1
39 867 1
94 867 1
127 867 1
328 867 1
376 867 1
143 868 1
156 868 1
633 868 1
76 869 1
125 869 1
139 869 1
183 869 1
254 869 1
439 869 1
511 869 1
549 869 1
653 869 1
752 869 1
102 870 1
120 870 1
240 870 1
264 870 1
652 870 1
736 870 1
825 870 1
831 870 1
51 871 1
96 871 1
298 871 1
771 871 1
791 871 1
49 872 1
122 872 1
196 872 1
360 872 1
365 872 1
373 872 1
398 872 1
223 873 1
525 873 1
541 873 1
641 873 1
305 874 1
554 874 1
709 874 1
747 874 1
93 875 1
406 875 1
408 875 1
567 875 1
578 875 1
636 875 1
795 875 1
105 876 1
268 876 1
366 876 1
374 876 1
640 876 1
267 877 1
465 877 1
601 877 1
30 878 1
311 878 1
327 878 1
591 878 1
663 879 1
680 879 1
836 879 1
92 880 1
223 880 1
358 880 1
366 880 1
369 880 1
380 880 1
388 880 1
450 880 1
470 880 1
789 880 1
195 881 1
269 881 1
372 881 1
697 881 1
122 882 1
173 882 1
829 882 1
797 883 1
798 883 1
805 883 1
55 884 1
554 884 1
701 884 1
31 885 1
44 885 1
118 885 1
248 885 1
287 885 1
292 885 1
299 885 1
305 885 1
311 885 1
332 885 1
435 885 1
546 885 1
708 885 1
751 885 1
757 885 1
763 885 1
815 885 1
80 886 1
147 886 1
187 886 1
346 886 1
454 886 1
455 886 1
532 886 1
606 886 1
609 886 1
632 886 1
638 886 1
646 886 1
651 886 1
829 886 1
177 887 1
179 887 1
243 887 1
254 887 1
739 887 1
44 888 1
51 888 1
57 888 1
118 888 1
433 888 1
536 888 1
663 888 1
807 888 1
76 889 1
178 889 1
753 889 1
527 890 1
546 890 1
547 890 1
619 890 1
620 890 1
625 890 1
648 890 1
762 890 1
766 890 1
774 890 1
777 890 1
229 891 1
238 891 1
246 891 1
262 891 1
351 891 1
355 891 1
356 891 1
384 891 1
390 891 1
395 891 1
571 891 1
660 891 1
679 891 1
700 891 1
701 891 1
715 891 1
727 891 1
734 891 1
767 891 1
3 892 1
28 892 1
60 892 1
61 892 1
63 892 1
65 892 1
66 892 1
67 892 1
68 892 1
70 892 1
72 892 1
73 892 1
74 892 1
93 892 1
180 892 1
183 892 1
184 892 1
188 892 1
196 892 1
220 892 1
222 892 1
226 892 1
257 892 1
269 892 1
270 892 1
317 892 1
321 892 1
360 892 1
377 892 1
396 892 1
632 892 1
638 892 1
665 892 1
668 892 1
811 892 1
813 892 1
14 893 1
339 893 1
670 893 1
759 893 1
780 893 1
792 893 1
794 893 1
83 894 1
227 894 1
251 894 1
827 894 1
122 895 1
124 895 1
147 895 1
164 895 1
172 895 1
180 895 1
183 895 1
189 895 1
199 895 1
202 895 1
203 895 1
245 895 1
257 895 1
272 895 1
289 895 1
291 895 1
294 895 1
358 895 1
387 895 1
389 895 1
392 895 1
393 895 1
397 895 1
399 895 1
400 895 1
444 895 1
447 895 1
454 895 1
482 895 1
612 895 1
613 895 1
641 895 1
706 895 1
828 895 1
834 895 1
131 896 1
132 896 1
139 896 1
647 896 1
764 896 1
283 897 1
284 897 1
412 897 1
537 897 1
827 897 1
23 898 1
30 898 1
230 898 1
415 898 1
416 898 1
532 898 1
674 898 1
778 898 1
223 899 1
261 899 1
822 899 1
30 900 1
190 900 1
262 900 1
304 900 1
305 900 1
332 900 1
442 900 1
468 900 1
477 900 1
480 900 1
489 900 1
497 900 1
500 900 1
501 900 1
516 900 1
522 900 1
524 900 1
526 900 1
527 900 1
535 900 1
541 900 1
556 900 1
559 900 1
560 900 1
563 900 1
580 900 1
23 901 1
122 901 1
168 901 1
380 901 1
507 901 1
757 901 1
785 901 1
795 901 1
290 902 1
291 902 1
313 902 1
314 902 1
584 902 1
613 902 1
641 902 1
706 902 1
743 902 1
33 903 1
211 903 1
474 903 1
567 903 1
784 903 1
21 904 1
77 904 1
407 904 1
617 904 1
640 904 1
748 904 1
749 904 1
430 905 1
544 905 1
771 905 1
59 906 1
89 906 1
424 906 1
613 906 1
258 907 1
403 907 1
405 907 1
426 907 1
564 907 1
622 907 1
656 907 1
778 907 1
403 908 1
513 908 1
620 908 1
698 908 1
765 908 1
766 908 1
1 909 1
33 909 1
179 909 1
196 909 1
218 909 1
220 909 1
243 909 1
254 909 1
264 909 1
266 909 1
739 909 1
232 910 1
237 910 1
719 910 1
725 910 1
728 910 1
733 910 1
746 910 1
767 910 1
783 910 1
785 910 1
185 911 1
613 911 1
672 911 1
12 912 1
21 912 1
30 912 1
84 912 1
93 912 1
96 912 1
97 912 1
152 912 1
187 912 1
261 912 1
318 912 1
337 912 1
352 912 1
366 912 1
374 912 1
379 912 1
390 912 1
495 912 1
522 912 1
597 912 1
598 912 1
599 912 1
612 912 1
614 912 1
636 912 1
663 912 1
664 912 1
669 912 1
758 912 1
767 912 1
771 912 1
781 912 1
782 912 1
784 912 1
799 912 1
62 913 1
64 913 1
65 913 1
127 913 1
187 913 1
193 913 1
197 913 1
206 913 1
263 913 1
361 913 1
362 913 1
364 913 1
365 913 1
386 913 1
390 913 1
593 913 1
606 913 1
636 913 1
751 913 1
803 913 1
836 913 1
309 914 1
310 914 1
722 914 1
364 915 1
383 915 1
762 915 1
775 915 1
187 916 1
228 916 1
264 916 1
794 916 1
148 917 1
165 917 1
620 917 1
621 917 1
120 918 1
280 918 1
286 918 1
570 918 1
675 918 1
680 918 1
681 918 1
686 918 1
93 919 1
407 919 1
546 919 1
99 920 1
163 920 1
325 920 1
561 921 1
562 921 1
563 921 1
564 921 1
577 921 1
578 921 1
579 921 1
14 922 1
213 922 1
214 922 1
216 922 1
219 922 1
319 922 1
339 922 1
465 922 1
577 922 1
647 922 1
780 922 1
781 922 1
782 922 1
784 922 1
785 922 1
813 922 1
822 922 1
132 923 1
174 923 1
175 923 1
231 923 1
471 923 1
303 924 1
309 924 1
765 924 1
772 924 1
177 925 1
292 925 1
317 925 1
358 925 1
387 925 1
390 925 1
554 925 1
751 925 1
753 925 1
768 925 1
769 925 1
184 926 1
270 926 1
666 926 1
80 927 1
86 927 1
278 927 1
424 927 1
680 927 1
681 927 1
687 927 1
688 927 1
818 927 1
268 928 1
307 928 1
309 928 1
327 928 1
370 928 1
107 929 1
275 929 1
307 929 1
366 929 1
368 929 1
374 929 1
775 929 1
776 929 1
778 929 1
630 930 1
675 930 1
676 930 1
677 930 1
678 930 1
109 931 1
124 931 1
245 931 1
289 931 1
303 931 1
399 931 1
613 931 1
653 931 1
706 931 1
143 932 1
156 932 1
633 932 1
204 933 1
315 933 1
500 933 1
512 933 1
708 933 1
825 933 1
574 934 1
623 934 1
689 934 1
59 935 1
366 935 1
371 935 1
309 936 1
351 936 1
355 936 1
14 937 1
339 937 1
694 937 1
745 937 1
791 937 1
793 937 1
214 938 1
406 938 1
613 938 1
369 939 1
460 939 1
630 939 1
827 939 1
87 940 1
394 940 1
637 940 1
130 941 1
142 941 1
510 941 1
755 941 1
164 942 1
167 942 1
440 942 1
454 942 1
455 942 1
763 942 1
26 943 1
122 943 1
125 943 1
154 943 1
241 943 1
247 943 1
261 943 1
334 943 1
362 943 1
461 943 1
497 943 1
504 943 1
737 943 1
35 944 1
78 944 1
79 944 1
93 944 1
138 944 1
163 944 1
174 944 1
175 944 1
177 944 1
186 944 1
201 944 1
230 944 1
242 944 1
259 944 1
275 944 1
278 944 1
281 944 1
319 944 1
346 944 1
583 944 1
664 944 1
665 944 1
726 944 1
738 944 1
740 944 1
749 944 1
803 944 1
827 944 1
829 944 1
352 945 1
364 945 1
619 945 1
69 946 1
74 946 1
413 946 1
431 946 1
686 946 1
772 946 1
775 946 1
816 946 1
39 947 1
164 947 1
239 947 1
253 947 1
260 947 1
263 947 1
314 947 1
366 947 1
369 947 1
373 947 1
435 947 1
437 947 1
510 947 1
511 947 1
600 947 1
661 947 1
714 947 1
735 947 1
743 947 1
744 947 1
787 947 1
823 947 1
143 948 1
156 948 1
417 948 1
633 948 1
283 949 1
331 949 1
355 949 1
111 950 1
256 950 1
268 950 1
392 950 1
395 950 1
420 950 1
610 950 1
24 951 1
73 951 1
362 951 1
162 952 1
173 952 1
195 952 1
227 952 1
237 952 1
314 952 1
733 952 1
168 953 1
474 953 1
484 953 1
514 953 1
3 954 1
440 954 1
446 954 1
452 954 1
459 954 1
482 954 1
488 954 1
502 954 1
516 954 1
519 954 1
520 954 1
523 954 1
524 954 1
539 954 1
298 955 1
300 955 1
556 955 1
796 956 1
810 956 1
814 956 1
6 957 1
19 957 1
23 957 1
27 957 1
34 957 1
155 957 1
325 958 1
373 958 1
374 958 1
637 958 1
316 959 1
318 959 1
561 959 1
598 959 1
608 959 1
711 959 1
56 960 1
73 960 1
782 960 1
297 961 1
663 961 1
670 961 1
771 961 1
11 962 1
337 962 1
499 962 1
3 963 1
55 963 1
138 963 1
142 963 1
143 963 1
156 963 1
158 963 1
159 963 1
396 963 1
633 963 1
638 963 1
795 963 1
195 964 1
212 964 1
219 964 1
268 964 1
4 965 1
114 965 1
140 965 1
23 966 1
233 966 1
278 966 1
341 966 1
397 966 1
729 966 1
91 967 1
93 967 1
668 967 1
1 968 1
13 968 1
17 968 1
22 968 1
30 968 1
31 968 1
33 968 1
40 968 1
134 968 1
135 968 1
232 968 1
238 968 1
240 968 1
247 968 1
269 968 1
339 968 1
399 968 1
454 968 1
455 968 1
464 968 1
465 968 1
473 968 1
482 968 1
497 968 1
499 968 1
500 968 1
508 968 1
543 968 1
560 968 1
588 968 1
592 968 1
601 968 1
621 968 1
661 968 1
694 968 1
696 968 1
715 968 1
716 968 1
717 968 1
718 968 1
722 968 1
723 968 1
727 968 1
728 968 1
734 968 1
736 968 1
742 968 1
517 969 1
688 969 1
761 969 1
4 970 1
30 970 1
32 970 1
49 970 1
57 970 1
67 970 1
77 970 1
82 970 1
89 970 1
105 970 1
108 970 1
277 970 1
283 970 1
295 970 1
300 970 1
314 970 1
324 970 1
327 970 1
331 970 1
343 970 1
344 970 1
345 970 1
364 970 1
367 970 1
383 970 1
416 970 1
418 970 1
425 970 1
435 970 1
454 970 1
473 970 1
494 970 1
522 970 1
571 970 1
635 970 1
649 970 1
660 970 1
662 970 1
670 970 1
714 970 1
743 970 1
774 970 1
809 970 1
823 970 1
206 971 1
210 971 1
215 971 1
318 971 1
328 971 1
352 971 1
356 971 1
381 971 1
415 971 1
420 971 1
462 971 1
474 971 1
546 971 1
548 971 1
566 971 1
568 971 1
578 971 1
579 971 1
585 971 1
641 971 1
643 971 1
656 971 1
676 971 1
686 971 1
712 971 1
720 971 1
756 971 1
775 971 1
776 971 1
804 971 1
830 971 1
111 972 1
224 972 1
256 972 1
285 972 1
304 972 1
593 972 1
648 972 1
692 972 1
706 972 1
794 972 1
805 972 1
1 973 1
317 973 1
319 973 1
578 973 1
821 973 1
135 974 1
273 974 1
278 974 1
283 974 1
447 975 1
455 975 1
462 975 1
467 975 1
469 975 1
478 975 1
479 975 1
484 975 1
493 975 1
495 975 1
498 975 1
502 975 1
510 975 1
534 975 1
535 975 1
543 975 1
551 975 1
555 975 1
591 975 1
594 975 1
599 975 1
602 975 1
606 975 1
41 976 1
44 976 1
60 976 1
85 976 1
96 976 1
98 976 1
105 976 1
261 976 1
297 976 1
298 976 1
301 976 1
331 976 1
333 976 1
393 976 1
440 976 1
493 976 1
528 976 1
537 976 1
597 976 1
630 976 1
655 976 1
674 976 1
742 976 1
778 976 1
793 976 1
827 976 1
831 976 1
514 977 1
515 977 1
516 977 1
745 977 1
43 978 1
50 978 1
58 978 1
74 978 1
116 978 1
117 978 1
121 978 1
164 978 1
227 978 1
239 978 1
285 978 1
299 978 1
314 978 1
332 978 1
358 978 1
359 978 1
421 978 1
437 978 1
461 978 1
595 978 1
598 978 1
599 978 1
735 978 1
743 978 1
811 978 1
813 978 1
145 979 1
153 979 1
156 979 1
635 979 1
269 980 1
588 980 1
773 980 1
816 980 1
3 981 1
7 981 1
230 981 1
231 981 1
242 981 1
244 981 1
253 981 1
360 981 1
726 981 1
727 981 1
738 981 1
621 982 1
622 982 1
623 982 1
644 982 1
647 982 1
649 982 1
650 982 1
712 982 1
127 983 1
458 983 1
536 983 1
537 983 1
538 983 1
694 983 1
699 983 1
753 983 1
755 983 1
805 983 1
1 984 1
33 984 1
179 984 1
196 984 1
220 984 1
243 984 1
254 984 1
264 984 1
266 984 1
739 984 1
34 985 1
138 985 1
298 985 1
636 985 1
637 985 1
698 985 1
403 986 1
413 986 1
430 986 1
526 986 1
623 986 1
674 986 1
698 986 1
27 987 1
29 987 1
60 987 1
176 987 1
196 987 1
253 987 1
270 987 1
293 987 1
320 987 1
363 987 1
664 987 1
666 987 1
667 987 1
24 988 1
65 988 1
141 988 1
329 988 1
360 988 1
510 988 1
355 989 1
407 989 1
539 989 1
612 989 1
691 989 1
692 989 1
694 989 1
138 990 1
228 990 1
794 990 1
80 991 1
83 991 1
190 991 1
606 991 1
742 991 1
755 991 1
139 992 1
186 992 1
479 992 1
490 992 1
507 992 1
690 992 1
716 992 1
216 993 1
225 993 1
415 993 1
558 993 1
187 994 1
208 994 1
209 994 1
217 994 1
218 994 1
649 994 1
296 995 1
363 995 1
594 995 1
781 995 1
18 996 1
240 996 1
352 996 1
736 996 1
440 997 1
445 997 1
